,date,price,1d,2d,3d,4d,5d
1934,2018-04-13,20.02,20.40272521972656,20.61530876159668,21.282657623291016,21.43844985961914,20.25811767578125
1935,2018-04-16,19.41,18.48874282836914,19.867652893066406,21.75176048278809,21.150054931640625,19.428516387939453
1936,2018-04-17,19.18,20.077905654907227,20.507219314575195,22.02876281738281,22.588794708251957,22.839771270751957
1937,2018-04-18,19.56,20.39335060119629,20.82719612121582,21.517745971679688,22.94621086120605,22.2913875579834
1938,2018-04-19,20.01,19.174488067626957,20.182626724243164,19.064382553100582,20.186250686645508,20.866743087768555
1939,2018-04-20,19.35,19.10558319091797,19.372995376586918,18.643598556518555,18.74159049987793,20.10493850708008
1940,2018-04-23,18.89,18.55630874633789,18.86979103088379,18.9555778503418,18.67202377319336,19.522193908691406
1941,2018-04-24,18.9,18.401935577392575,18.775806427001957,19.405855178833008,19.929174423217773,19.66641616821289
1942,2018-04-25,18.71,18.101327896118164,18.54496955871582,19.19457626342773,19.89505386352539,19.391258239746094
1943,2018-04-26,19.03,19.33264541625977,19.707029342651367,20.072057723999023,20.02329635620117,20.142902374267575
1944,2018-04-27,19.61,20.39965438842773,20.570011138916016,21.130800247192383,21.12016487121582,21.08572196960449
1945,2018-04-30,19.59,20.0988883972168,20.598745346069336,20.59661674499512,20.675691604614254,20.66204833984375
1946,2018-05-01,19.99,20.30084991455078,20.50637435913086,19.79658508300781,19.841144561767575,19.99747657775879
1947,2018-05-02,20.08,20.27694320678711,20.364023208618164,19.743114471435547,20.600717544555664,19.682737350463867
1948,2018-05-03,18.96,19.375131607055664,18.987335205078125,18.608657836914062,18.011598587036133,16.507266998291016
1949,2018-05-04,19.61,19.738937377929688,19.750741958618164,19.488636016845703,18.322237014770508,17.211496353149414
1950,2018-05-07,20.18,20.282804489135746,19.88835334777832,19.71578598022461,19.56700134277344,18.7415828704834
1951,2018-05-08,20.13,20.225061416625977,20.520038604736328,20.578468322753903,20.511472702026367,20.672178268432617
1952,2018-05-09,20.46,20.89389038085937,20.367889404296875,20.205101013183597,20.564960479736328,21.21622657775879
1953,2018-05-10,20.33,19.52119255065918,18.565391540527344,19.736547470092773,19.413516998291016,19.698516845703125
1954,2018-05-11,20.07,20.212589263916016,20.14854431152344,20.041648864746094,20.00939178466797,19.9053955078125
1955,2018-05-14,19.46,19.55389213562012,19.79311180114746,18.67837905883789,18.185888290405277,18.3598690032959
1956,2018-05-15,18.95,18.90205764770508,18.771469116210938,18.08160400390625,18.149320602416992,18.164569854736328
1957,2018-05-16,19.1,18.777177810668945,17.765670776367188,17.613758087158203,17.725818634033203,17.978788375854492
1958,2018-05-17,18.97,19.14933204650879,19.271915435791016,19.46087646484375,19.22143173217773,18.15046119689941
1959,2018-05-18,18.45,18.343799591064453,18.55968475341797,18.737253189086918,18.872539520263672,17.775007247924805
1960,2018-05-21,18.97,18.767391204833984,18.66232109069824,18.62467765808105,19.07881164550781,18.99344062805176
1961,2018-05-22,18.33,18.636754989624023,19.1315860748291,19.53317642211914,19.52264404296875,19.163135528564453
1962,2018-05-23,18.6,18.179086685180664,18.42739486694336,18.91489791870117,18.910064697265625,18.87317657470703
1963,2018-05-24,18.52,18.439971923828125,18.48928642272949,18.83049201965332,18.605871200561523,18.919527053833008
1964,2018-05-25,18.59,18.824846267700195,18.897199630737305,18.428119659423828,18.44043731689453,18.662628173828125
1965,2018-05-29,18.92,18.996898651123047,19.304841995239254,19.217937469482425,19.213947296142575,19.22611427307129
1966,2018-05-30,19.45,18.85815048217773,18.83158493041992,18.415159225463867,18.073989868164062,17.667497634887695
1967,2018-05-31,18.98,19.11296844482422,18.43520164489746,17.728853225708008,16.86103057861328,17.447694778442383
1968,2018-06-01,19.45,18.75818252563477,18.711423873901367,18.52984619140625,18.3256893157959,18.76607894897461
1969,2018-06-04,19.78,19.71836280822754,19.37728309631348,19.441553115844727,19.70231056213379,20.13052749633789
1970,2018-06-05,19.41,19.69077682495117,19.81227302551269,19.84786796569824,20.03439140319824,20.1544132232666
1971,2018-06-06,21.3,20.5999698638916,20.961353302001957,21.019027709960938,20.841522216796875,21.09187889099121
1972,2018-06-07,21.07,20.99200820922852,21.198545455932617,21.14765930175781,21.16490364074707,21.25889015197754
1973,2018-06-08,21.18,21.369384765625,21.811756134033203,22.03266143798828,21.961387634277344,22.02804374694824
1974,2018-06-11,22.14,21.63431930541992,22.46339607238769,22.15664291381836,21.811124801635746,22.169851303100582
1975,2018-06-12,22.85,22.46517562866211,22.781896591186523,22.36642074584961,22.47709846496582,23.058788299560547
1976,2018-06-13,22.99,22.75565719604492,22.65951919555664,22.555665969848636,22.74074363708496,22.84844398498535
1977,2018-06-14,23.85,23.03856086730957,22.653148651123047,22.336620330810547,22.41472625732422,22.87476348876953
1978,2018-06-15,23.88,23.3427677154541,23.057191848754883,22.742265701293945,22.641647338867188,22.97251510620117
1979,2018-06-18,24.72,23.948278427124023,23.47861099243164,23.24716186523437,23.384716033935547,23.56316375732422
1980,2018-06-19,23.5,23.41945457458496,23.23998069763184,23.180828094482425,23.34418296813965,23.45806121826172
1981,2018-06-20,24.15,23.44899177551269,23.29551696777344,22.939550399780277,22.751543045043945,22.84445571899414
1982,2018-06-21,23.17,23.41172790527344,23.375667572021484,22.95995330810547,23.671142578125,23.290210723876957
1983,2018-06-22,22.24,23.086179733276367,23.246187210083008,22.87249183654785,23.68539047241211,23.07603454589844
1984,2018-06-25,22.2,22.635238647460938,23.097352981567383,22.718914031982425,23.000585556030277,22.448999404907227
1985,2018-06-26,22.8,22.869495391845703,22.34577178955078,21.942420959472656,21.956499099731445,22.32331275939941
1986,2018-06-27,22.97,23.61601448059082,22.6788272857666,22.403139114379883,21.467449188232425,21.76704406738281
1987,2018-06-28,23.33,23.515840530395508,22.796083450317383,23.02134132385254,22.17611122131348,21.568870544433597
1988,2018-06-29,22.86,23.576435089111328,23.440587997436523,23.00144386291504,21.287324905395508,21.1068058013916
